1,4,1
2224,1317.0493487338686,-225.2123731443434,-4.1710187724940155,-76.39441659978249,1
2212,1004.126125936737,-298.8238496703072,-51.43908247059363,189.6661763929477,1
211,312.9232227971318,73.61147652596243,47.26806369809959,-266.0605929927307,1
2212,993.880781516915,-252.46548281074286,-155.72007858082986,139.48870563809925,0
211,139.68663374336657,4.955650521250435,-2.828079453939145,0.11933594126602076,0
2,4,1
2224,1300.4799849498133,157.60025777493098,89.150787229215,-236.93798753282888,1
2212,1040.316067145053,343.7507133775094,-14.985098580378356,-288.98800571847323,1
211,260.16391780476016,-186.15045560257812,104.1358858095935,52.05001818564395,1
2212,941.2649417232691,56.56768156014243,-23.783441425569432,-43.12528087069033,0
211,143.04593645575716,30.820325939861174,5.053118133036004,2.632212491197852,0
3,4,1
2224,1296.1476472215204,227.25692105558034,76.56977793924648,199.91495829528802,1
2212,1023.1438814630445,118.92099244740865,-7.694941430148902,390.2148659687049,1
211,273.0037657584759,108.33592860817214,84.26471936939552,-190.2999076734165,1
2212,948.5835997426973,-81.30181215755579,-103.36878219812738,-46.490966042740084,0
211,253.0968939760258,-77.67970783896833,163.74601788515315,108.31139116971617,0
4,4,1
2224,1246.7719470262452,-296.26022383405336,-193.8032425883934,268.7625846982713,1
2212,1023.4131056153017,-242.39397125586052,-297.9248713329814,139.66378378518937,1
211,223.35884141094365,-53.86625257819295,104.121628744588,129.09880091308202,1
2212,944.7459914490637,94.00284261027545,-10.39894134386079,56.973414635150554,0
211,140.17268674824908,3.7668699435524546,-8.365862277760899,9.188049270691781,0
5,4,1
2224,1265.4455972182307,361.05703012415916,164.5353434140452,-41.26470662970177,1
2212,1004.5153524675954,190.37388052484255,303.0716144463826,-24.5383269575112,1
211,260.93024475063476,170.68314959931627,-138.53627103233757,-16.72637967219054,1
2212,939.4027978754955,-11.155284245433323,44.59607038887424,-3.165566550102615,0
211,144.31364435532308,-33.41093358971367,11.606515226289723,-9.779640488296087,0
6,4,1
2224,1303.0290533966595,-45.515426110011695,196.35865190101535,208.04859960764085,1
2212,1019.6493049718978,8.96408693655205,392.96655362713636,69.47871632002874,1
211,283.37974842476166,-54.47951304656377,-196.60790172612087,138.56988328761224,1
2212,964.4464056787693,161.96548491544976,-51.11064927964831,-144.76673191383847,0
211,251.36402336383782,128.15552049040744,-10.539031377469586,164.83075783091417,0
7,4,1
2224,1298.4861548211904,-252.7719675333533,-164.76727133979878,42.58285417906029,1
2212,993.1467815068884,-49.01277152758249,-317.70295481694575,-51.46614772117556,1
211,305.339373314302,-203.75919600577032,152.93568347714734,94.04900190023577,1
2212,938.2720006063303,-0.003411462946256586,-0.007155659737559706,0.03278663894698004,0
211,240.87054887453965,-62.75392636480971,158.0230792246666,98.12995247770573,0
8,4,1
2224,1294.3300071925783,-284.32768832410505,-130.47986877717184,-56.616765725528865,1
2212,1040.4678702538254,-436.5670604651365,-73.01741619144772,79.35175925009972,1
211,253.862136938753,152.2393721410313,-57.46245258572416,-135.9685249756286,1
2212,948.8048714512054,-104.645944647695,-53.57843799241491,77.81333662440353,0
211,161.12125683200446,-76.63344097032025,7.556828179085888,23.462407720542416,0
9,4,1
2224,1261.4974768060363,11.420532401387415,397.8404992559662,93.78474071959985,1
2212,999.2175902854858,-176.1946259929187,292.4293474621454,39.01252703955716,1
211,262.2798865205502,187.6151583943061,105.41115179382044,54.77221368004262,1
2212,938.3624448109082,7.17373976262738,3.79923087354066,10.189953390095058,0
211,364.3402562121598,-265.4202133132219,-137.22322295239002,154.8739320998361,0
10,4,1
2224,1279.8973826110303,42.17409846189781,-43.36543922054114,355.2713182882815,1
2212,946.1642725885303,21.37413480046893,87.23838056387426,82.49300611025416,1
211,333.7331100225001,20.799963661428905,-130.60381978441544,272.7783121780274,1
2212,939.561156705562,28.02019466431156,-36.473907599352,17.474094005171214,0
211,1347.307244949495,-192.60944726764092,952.0869090353561,923.1409133280542,0
11,4,1
2224,1282.8993396793903,218.22229044005144,145.49176986175374,234.65413759104004,1
2212,951.3165212093129,4.680918040121753,-48.36519833596341,149.2905694878735,1
211,331.58281847007737,213.54137239992986,193.85696819771726,85.36356810316673,1
2212,1215.2238928147822,512.7423059689206,572.9605871210778,-72.29285552152894,0
211,742.8223297559376,13.976870581350074,683.4971184094642,254.83634924937618,0
12,4,1
2224,1226.9291527263567,-199.57994615459697,49.103514673373944,-443.7524780843658,1
2212,1055.3981606123973,-125.07988377508205,-13.121023372507508,-466.5766741495998,1
211,171.5309921139594,-74.50006237951499,62.22453804588148,22.824196065233707,1
2212,949.2324409359891,-45.23986827317019,-111.26570703763551,79.12760388977523,0
211,319.5767703452232,138.17238415318275,-211.53466319156277,-137.1532200502086,0
13,4,1
2224,1293.6434912731456,162.05189615085615,-19.414707609245237,-275.31006791154067,1
2212,1042.8463702282875,258.4958231889044,-199.30698676030315,-317.2236440379777,1
211,250.7971210448581,-96.44392703804837,179.89227915105792,41.91357612643717,1
2212,967.3748517371158,153.40054897344595,-161.16967224274146,77.15157881222763,0
211,263.85345553275425,-45.37468635371651,-211.80495781553626,56.73322465395288,0
14,4,1
2224,1316.5840223425762,-196.34171266472597,-37.64550843015335,132.31744919360438,1
2212,977.2435451003172,-193.99163785072665,-82.80939198597484,-173.66764090970264,1
211,339.34047724225906,-2.3500748139995196,45.16388355582147,305.9850901033071,1
2212,987.2286280813495,165.06970731911468,-256.29641333780444,36.47133607564269,0
211,167.60839319990578,76.42970859669423,-49.8757468956395,-16.84333952874957,0
15,4,1
2224,1307.4974588375312,120.34773839606507,-162.17963049738646,185.39434001545987,1
2212,1006.6075271161702,135.82723847451945,-338.00778394272004,-14.355032060175716,1
211,300.8899317213611,-15.479500078454489,175.82815344533375,199.74937207563545,1
2212,939.0091825922733,6.83476540328616,31.454983747775266,-18.648565304557376,0
211,275.9723117823839,-89.52324748209377,-79.71578716198204,-205.69859845880978,0
16,4,1
2224,1261.1790501188,-279.59256889316185,-233.63426583980882,-187.3446467792945,1
2212,1053.7543197540897,-246.56346129094587,-235.7146330577659,-337.1778339913152,1
211,207.42473036471026,-33.02910760221595,2.0803672179571624,149.8331872120208,1
2212,944.2039821514717,29.27664696618772,71.22958285133355,-72.36047537114968,0
211,154.3539065582135,-24.796566710272952,-26.681689074321238,-54.94143534078754,0
17,4,1
2224,1294.3795068354382,131.46698370121092,-109.17629525084767,267.9021915651406,1
2212,941.1798849058366,-36.25150066130645,-64.13325041386466,-6.163169518976503,1
211,353.1996219296018,167.7184843625172,-45.043044836982865,274.0653610841167,1
2212,972.6531991904576,159.79840736174657,193.79998908815654,51.04834126111877,0
211,141.33120148218669,-8.931274122372864,17.310002980929006,10.738703448261697,0
18,4,1
2224,1322.2572419907783,-4.46352731840471,214.66394813533267,-20.46309873972936,1
2212,948.0830244788149,30.99401302915668,-124.25101171859563,45.914404756576104,1
211,374.17421751196355,-35.45754034756137,338.9149598539275,-66.3775034963054,1
2212,944.4026849938642,40.3423566360495,-96.06625668141346,26.188814938638505,0
211,148.20930285297783,11.133919474660084,33.56631908600252,-35.150399888396066,0
19,4,1
2224,1316.8197035898545,57.231981166054304,-182.43956899248676,143.035115864886,1
2212,1029.752037429313,288.8215743251633,-200.17392997346317,237.7969902440617,1
211,287.0676661605413,-231.58959315910909,17.734360980976657,-94.7618743791759,1
2212,938.386624106328,-11.64943978096062,8.882664986402679,-0.7064935951479058,0
211,273.7497309612955,148.63106052310795,-171.27564192530212,63.50269783429339,0
20,4,1
2224,1281.1997938448094,-85.6502385752661,-313.0212226615203,148.12919593614885,1
2212,959.3142136120481,-182.2452684881574,-81.93075224733272,1.8515949794106348,1
211,321.8855802327614,96.59502991289136,-231.0904704141873,146.2776009567381,1
2212,1075.1332725822042,415.86591329206436,283.90417519458305,148.36161666064677,0
211,141.64863237550534,2.5271112097946973,-7.9769292672916166,22.683308009393443,0
21,4,1
2224,1308.7897425644235,63.6126593547204,178.98623407746263,-191.17917857084404,1
2212,963.3142177337571,15.731533883663001,-132.82950874564182,-172.42034842807539,1
211,345.4755248306662,47.881125471057125,311.8157428231037,-18.75883014276785,1
2212,961.9004833867567,18.31422673312117,-21.191656117849718,-210.03260881545683,0
211,506.12655164637374,-232.78722164858897,-397.80615745459187,155.7070066175334,0
22,4,1
2224,1276.488667119598,-264.80566099448123,21.198848921038536,-257.2340048941905,1
2212,1024.8557391902905,-187.13822689518568,210.65897126868236,-300.9601668424294,1
211,251.63292792930778,-77.66743409929603,-189.46012234764376,43.72616194823837,1
2212,989.0407275856303,-127.84719550140414,236.7876053534859,159.4802163044069,0
211,167.14609502081908,36.91154142923368,58.83072885816551,-60.286944125935406,0
23,4,1
2224,1263.581380407299,-6.9484629346113955,-228.221945422981,-332.8785258271481,1
2212,1042.819772586155,-71.96056785002315,-367.7376673665703,-258.2816617321792,1
211,220.76160782114422,65.01210491541175,139.51572194358914,-74.59686409496915,1
2212,938.41637530565,0.5921130892110249,-10.332140400092772,12.800145883421134,0
211,366.0324014352702,-92.93012000335273,-103.7237585792093,-308.39148610627234,0
24,4,1
2224,1294.0473372705562,-22.963934675251316,-108.90248176131956,-298.74025667296814,1
2212,1045.7290328728573,108.98364358398894,-52.34809516669166,-445.6199126753405,1
211,248.31830439769882,-131.94757825924026,-56.5543865946279,146.87965600237231,1
2212,969.9531662465348,151.9909175434792,-181.57508377674017,66.21214891120012,0
211,217.32143197948676,-132.414391953573,58.13262796011167,-82.67917674742225,0
25,4,1
2224,1302.5692910634946,152.777038256565,-145.90663803358467,200.46491323115347,1
2212,982.3469328798806,-87.67791574858114,-261.8016468361917,91.78034298449306,1
211,320.222358183614,240.45495400514653,115.8950088026067,108.68457024666094,1
2212,1034.3895594532844,-159.3162381034058,39.32243413360187,403.3354648085722,0
211,467.65789196561445,230.56291026040256,-341.45243556133033,-171.68313160940258,0
26,4,1
2224,1326.0351760473613,-125.29977912697603,42.4283082586897,147.50929327859876,1
2212,1017.784663135688,-3.323533206054904,27.8895713481188,393.37310592778465,1
211,308.25051291167364,-121.97624592092099,14.538736910570844,-245.86381264918606,1
2212,966.8148041588508,-22.334606403108907,208.37920304809728,-102.25357035612488,0
211,178.0968553081956,58.97340042531372,-85.44524583185735,38.20933102891791,0
27,4,1
2224,1333.611304891939,-49.36799572149412,-137.16700721401764,-59.4484341745977,1
2212,963.9301708659733,53.90909132597817,185.75911604711843,-106.74450336904876,1
211,369.6811340259656,-103.27708704747232,-322.9261232611362,47.296069194451015,1
2212,939.4317163337246,-39.96896125369208,-12.876347059227825,-20.354004334250366,0
211,331.94657811219656,-53.059679565890974,-295.10194264444476,-28.429908058881054,0
28,4,1
2224,1320.5645591755167,4.984641222037225,-223.06095189598364,-0.5819153383365213,1
2212,956.8804189046142,-155.27328155894836,58.47925553209536,87.95552742947494,1
211,363.6841402709027,160.25792278098558,-281.540207428079,-88.53744276781146,1
2212,950.188625537798,-145.941362604049,-10.66172519059291,-33.03822656625821,0
211,337.9846678934443,248.9010183987268,102.24354114915847,-149.49378637387855,0
29,4,1
2224,1243.7109295690923,-283.34025862412386,183.60606496111967,-299.8928024597655,1
2212,973.2253043001638,-206.17021753255955,20.498856985097326,-154.55350274590256,1
211,270.48562526892823,-77.17004109156409,163.10720797602224,-145.33929971386272,1
2212,941.2428026862301,-13.488532948270823,-28.59708340423409,67.7047555516161,0
211,308.6413435909605,2.9698153052074203,215.7919785660501,-170.89381573724572,0
30,4,1
2224,1284.4868699149317,-50.863788743446214,222.862429938648,-261.56718029050234,1
2212,939.7353181705001,-33.46288412484449,-1.033631017800825,-40.339673102010096,1
211,344.75155174443154,-17.40090461860162,223.89606095644834,-221.22750718849176,1
2212,940.0653525173535,1.722316264208645,-26.99187373370913,-51.35166402956673,0
211,419.8405789697044,183.5476567810148,-91.99817511350491,338.5748370975024,0
31,4,1
2224,1242.302777346221,-61.706804550327014,-76.18801861734973,444.12926973714997,1
2212,985.1146833399156,66.27229727494861,-106.38990651842234,272.7375363839832,1
211,257.18809400630533,-127.97910182527559,30.20188790107266,171.3917333531665,1
2212,938.6678930739722,1.0803824262755328,24.70686047798452,11.466094499190355,0
211,141.4547796169494,5.1804890358545,1.6855898716828925,-22.360480688339262,0
32,4,1
2224,1288.0376138875283,-213.74542136413083,-100.18711745344937,240.5308497496988,1
2212,1004.4898409095089,-21.849190541531726,1.280019434107236,358.00344820872704,1
211,283.5477729780195,-191.89623082259948,-101.46713688755682,-117.47259845902775,1
2212,944.7754300309934,59.2825928100153,-67.28324597642386,64.8444770728118,0
211,439.70675937936556,-101.92853132231151,155.9133364084519,373.0467200986557,0
33,4,1
2224,1232.6996827169432,90.4436839231058,353.4403792407988,306.40079982036576,1
2212,1067.5411875825293,121.52252028302394,421.19737662960995,259.0654129472206,1
211,165.15849513441395,-31.078836359918068,-67.75699738881083,47.33538687314539,1
2212,952.2291276573968,30.726258190262786,-92.30554926418257,130.08285132110896,0
211,463.80464041592313,411.66813350800277,-130.03224660813757,96.20770378416394,0
34,4,1
2224,1271.460543533989,-343.9324479152149,146.47919177193847,84.62979072586901,1
2212,1027.2724535257464,-310.54071022653886,76.71337260129266,269.46961525362894,1
211,244.1880900082428,-33.39173768867614,69.76581917064584,-184.8398245277599,1
